"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
2225,"dksw****",57,7.64285714285714,8.61538461538461,6.16666666666667,9.5,6.45454545454545,8.8,7.4,7.8,10,8.3,8.1,5.33333333333333,9,10,9.77777777777778,8.55555555555556,7.88888888888889,8.44444444444444,5.77777777777778,4.875,7.125,9.875,8.28571428571429,6.57142857142857,7,7.71428571428571,5,8.57142857142857,9.14285714285714,8
2231,"hann****",70,6.07692307692308,6.76923076923077,9.38461538461539,9.58333333333333,7.58333333333333,8.72727272727273,8.72727272727273,9.72727272727273,8,8.33333333333333,7.22222222222222,8.55555555555556,7.44444444444444,8.11111111111111,9,9,9.125,6.875,9.625,7.75,9.125,8.85714285714286,10,9,4.28571428571429,8.71428571428571,9,9.85714285714286,5.57142857142857,7.71428571428571
2235,"seri****",54,9.26666666666667,8.4,9.57142857142857,8.28571428571429,6.58333333333333,8.6,6.8,7.9,8.66666666666667,8.88888888888889,7,8.33333333333333,6.25,7,6.5,6,7.71428571428571,8.28571428571429,8.28571428571429,7.85714285714286,8.85714285714286,7.85714285714286,7.57142857142857,7.14285714285714,9.71428571428571,6.28571428571429,8,6.57142857142857,4.85714285714286,7.5
2244,"rara****",41,9.95,6.27272727272727,7.72727272727273,8.45454545454546,8.4,8.5,7.55555555555556,9,7.25,9.125,6.125,6.25,7.625,8.57142857142857,7.14285714285714,8.85714285714286,6.16666666666667,8,9.33333333333333,10,9.66666666666667,8.83333333333333,7.66666666666667,9.83333333333333,6.66666666666667,8.8,7,8.4,6.2,5.4
2245,"heej****",46,8.61111111111111,9.88235294117647,8.6875,9.33333333333333,7,7.5,8.23076923076923,9.75,9.5,7.83333333333333,7.33333333333333,9.16666666666667,6.45454545454545,8.36363636363636,4.8,6.7,6.7,9.4,4.8,9.9,9.1,3.4,9.4,9,8.33333333333333,7.33333333333333,10,5.77777777777778,7.11111111111111,8.44444444444444
2248,"leey****",48,7.13333333333333,7.64285714285714,6.16666666666667,9.5,6.45454545454545,7.4,7.8,10,9.8,8.3,8.1,5.33333333333333,9,9.77777777777778,8.55555555555556,7.88888888888889,8.44444444444444,4.875,8.75,7.125,8.28571428571429,6.57142857142857,7,7.71428571428571,5,8.57142857142857,6.71428571428571,9.14285714285714,8,9.42857142857143
2259,"clea****",96,9.79310344827586,6.875,8.46153846153846,8.46153846153846,8,7.25,7.27272727272727,9.45454545454546,6.1,6.7,7.22222222222222,7.77777777777778,8.66666666666667,6.25,7.5,9.625,5.75,6.85714285714286,9.28571428571429,8.14285714285714,8.42857142857143,7.28571428571429,7.85714285714286,6.66666666666667,10,8.5,10,7.33333333333333,9,8.5
2266,"juno****",27,9.85714285714286,8.33333333333333,8.16666666666667,9.16666666666667,6,9.8,8.4,8.2,9.4,7,3.8,7.6,9.8,4.4,9,8.25,8.5,8,8.75,8.75,6.75,9,10,8.25,8.25,7.75,10,8,7,6.25
2268,"ujin****",49,7.14285714285714,8.85714285714286,8.38461538461539,6.23076923076923,5,8.66666666666667,6.72727272727273,6.90909090909091,8.6,9,8,5.77777777777778,7.66666666666667,10,8,5.25,5.875,6.5,8.375,8.28571428571429,8.42857142857143,7.85714285714286,6.42857142857143,6.57142857142857,7.85714285714286,9.28571428571429,9,6.57142857142857,6.14285714285714,5.5
2275,"audt****",53,7.54545454545455,7.54545454545455,5.5,9,8.22222222222222,7.75,8.375,9.125,9.625,8.625,9.625,8.375,8.14285714285714,8.28571428571429,9.28571428571429,8,10,8.28571428571429,6.57142857142857,10,10,6.66666666666667,6.5,7.5,7.66666666666667,6.5,9,8.33333333333333,9.5,9
2276,"paul****",83,9.40625,7.91666666666667,8,9.54545454545454,7.63636363636364,8.8,8.8,7.8,7.5,8.66666666666667,6.44444444444444,9,6.44444444444444,9.375,8.625,9.14285714285714,8.14285714285714,7.57142857142857,5.33333333333333,7.66666666666667,9,7.83333333333333,9.83333333333333,9.5,6.5,8.33333333333333,9.4,8.6,8.2,6.6
2281,"sson****",85,7.33333333333333,6.54545454545455,8.36363636363636,7.81818181818182,7.5,8.22222222222222,7.66666666666667,6.88888888888889,9.11111111111111,9.22222222222222,8.55555555555556,6.625,9.375,6.71428571428571,9.28571428571429,9,7,9,5,9.85714285714286,6.85714285714286,9.57142857142857,8,4.5,9.83333333333333,7.66666666666667,9,6,6.83333333333333,9.16666666666667
2287,"kare****",42,9.75,7.54545454545455,7.54545454545455,5.5,9.4,7.22222222222222,9,7.75,8.375,9.125,8.625,9.625,8.375,5,6.25,8.14285714285714,8.28571428571429,9.28571428571429,8,10,10,8.28571428571429,6.57142857142857,9.28571428571429,10,8,6.66666666666667,6.5,7.5,8.16666666666667
2290,"wint****",60,6.5,7.75,8.71428571428571,9.14285714285714,9.5,8.5,6,8.83333333333333,9.83333333333333,6.16666666666667,9.66666666666667,5,9.33333333333333,8.8,7.6,9,7.8,8.4,8.4,6.6,10,6.8,7.4,9.2,5.6,9.25,9.25,10,7.75,10
2297,"huns****",27,7.47619047619048,9.17647058823529,7.94117647058824,7.76470588235294,7.11764705882353,7,8.375,7.3125,8.8,9.6,8.78571428571429,8.64285714285714,8.28571428571429,9,8.15384615384615,8.38461538461539,7.46153846153846,8.76923076923077,5.58333333333333,9.33333333333333,5.91666666666667,8.41666666666667,7.18181818181818,8.63636363636364,9.63636363636364,8,8.45454545454546,7.18181818181818,6.4,8.2
2298,"yoyo****",47,8.72727272727273,5,9,7.375,6.57142857142857,6,6.42857142857143,7.85714285714286,8.85714285714286,7.57142857142857,7,9.16666666666667,9.33333333333333,8,3.5,8.66666666666667,7.16666666666667,7.83333333333333,7.83333333333333,7.16666666666667,8.5,9.16666666666667,6.5,5.8,8.2,8,6.8,5,4.2,9.2
2305,"xiah****",31,8.66666666666667,7.9375,7.53333333333333,6.33333333333333,8.78571428571429,7.28571428571429,7.92307692307692,7,8.18181818181818,8.54545454545454,8.6,9.1,8.2,8.4,9,8.66666666666667,8.88888888888889,9.44444444444444,8.77777777777778,8.55555555555556,6,7.125,8.25,9.875,9,8.25,9.25,6.125,9.125,7.875
2316,"zxcv****",94,9.9,9.85714285714286,9.16666666666667,9.8,7,3.8,8.4,8,8.75,10,8.25,8,7,9.25,10,5,10,9,9,4.33333333333333,10,8.66666666666667,6.66666666666667,7,6,6,4.33333333333333,7.66666666666667,9.66666666666667,7
2325,"reds****",77,7.7,8.77777777777778,9.125,8.57142857142857,8.71428571428571,7.57142857142857,5,8.83333333333333,6.66666666666667,9.83333333333333,9,6,7.83333333333333,9.33333333333333,10,7.6,7.8,6.2,9,9.4,6.2,9.8,8,9.8,7.6,9.8,7.6,9.8,9,9.2
2326,"eunh****",89,9.71428571428571,9.16666666666667,9.5,7.5,9.66666666666667,9,8,4.6,6,10,7.25,9,9.5,8,9.66666666666667,8.33333333333333,9.66666666666667,8.66666666666667,9,9.66666666666667,9.33333333333333,8.66666666666667,8,5.66666666666667,9.33333333333333,6,5,8.66666666666667,4.33333333333333,3.66666666666667
2331,"dlsg****",61,7.04,7.26666666666667,8.26666666666667,8.26666666666667,8.69230769230769,8.76923076923077,7.92307692307692,8.08333333333333,8.16666666666667,7.33333333333333,8.81818181818182,8.45454545454546,9.09090909090909,9.8,6.6,8.8,7.6,7.9,9.7,7.66666666666667,7.77777777777778,6.88888888888889,9.55555555555556,8.44444444444444,7.22222222222222,8.66666666666667,8.55555555555556,8.44444444444444,8,4.77777777777778
2341,"audr****",30,6.875,8.46153846153846,8.46153846153846,7.25,9.45454545454546,9.5,6.1,6.7,6.9,8,7.22222222222222,7.77777777777778,8.66666666666667,7.33333333333333,6.125,6.25,7.5,9.25,9.625,6.85714285714286,9.28571428571429,8.14285714285714,7.28571428571429,7.85714285714286,6.66666666666667,10,8.5,9.66666666666667,7.83333333333333,9.5
2353,"neoj****",38,8.5,8.4,9.5,8.625,9,7.375,6,6.42857142857143,8.28571428571429,4.85714285714286,7.85714285714286,8.85714285714286,7.57142857142857,8.5,9.16666666666667,9.33333333333333,8,3.5,8.66666666666667,7.16666666666667,8.66666666666667,7.83333333333333,7.83333333333333,7.16666666666667,8.5,9.33333333333333,9.16666666666667,6.5,8.2,9.6
2356,"ddol****",42,9.88372093023256,8.95833333333333,8.47826086956522,8.78947368421053,8.89473684210526,8.21052631578947,9,7.375,8,6.57142857142857,5.64285714285714,8,8.07692307692308,9.46153846153846,9.23076923076923,8.07692307692308,8.53846153846154,6.69230769230769,9.75,8.58333333333333,7.58333333333333,8.75,8.25,8.41666666666667,3.91666666666667,8.81818181818182,9.27272727272727,6,8.6,8.4
2359,"ssss****",100,9.83333333333333,6,9,6.5,7.25,6.33333333333333,7.33333333333333,10,9.33333333333333,8.33333333333333,6.33333333333333,10,7,9.33333333333333,9.33333333333333,5.66666666666667,8.33333333333333,9.66666666666667,9,10,5.66666666666667,7,7.66666666666667,7,10,10,5.66666666666667,7.66666666666667,1,8
2365,"papa****",58,9,7.54545454545455,9.36363636363636,7.5,7.4,6.66666666666667,9.11111111111111,8.375,8.85714285714286,2.71428571428571,8.71428571428571,6.57142857142857,6.57142857142857,8.85714285714286,7.85714285714286,8.14285714285714,8,7.28571428571429,7.42857142857143,7,8.83333333333333,6.83333333333333,10,2.33333333333333,9,9.33333333333333,5.5,8.33333333333333,9.83333333333333,9
2373,"heal****",44,9.11111111111111,9.57142857142857,7.85714285714286,7.71428571428571,7.14285714285714,6.71428571428571,9,9.42857142857143,7.5,9.33333333333333,9.83333333333333,8.16666666666667,7,9,7.8,9.8,7,9,8.8,6.2,5.8,7.4,8.6,6.75,8.25,6.25,1,7,8.5,10
2376,"skyj****",53,8.78947368421053,8.89473684210526,8.21052631578947,7.8125,7.375,8,6.57142857142857,8.78571428571429,5.64285714285714,8.92307692307692,8,8.07692307692308,9.46153846153846,9.84615384615385,9.23076923076923,8.07692307692308,8.53846153846154,6.69230769230769,9.75,8.58333333333333,7.58333333333333,7.66666666666667,8.25,3.91666666666667,8.81818181818182,9.27272727272727,6,8.36363636363636,8.6,8.4
2387,"cong****",38,7.13333333333333,6.16666666666667,9.5,6.45454545454545,8.8,7.8,10,9.8,8.3,8.1,9,10,9.77777777777778,8.55555555555556,7.88888888888889,8.44444444444444,5.77777777777778,4.875,8.28571428571429,6.57142857142857,7,7.71428571428571,5,8.57142857142857,6.71428571428571,9.14285714285714,8,8.14285714285714,9.42857142857143,8
2389,"sele****",36,9.92307692307692,9.11111111111111,7,7.85714285714286,7.71428571428571,6.71428571428571,9.85714285714286,9.42857142857143,6.16666666666667,9.33333333333333,9.33333333333333,9.83333333333333,8.16666666666667,9.5,7,9,7.8,9.8,7,9,10,9,6.2,7.2,9.2,5.8,7.4,8.6,6.75,8.25
2390,"tomm****",50,8.125,5.71428571428571,10,8,10,9.2,8.6,8.8,8.6,9.8,7.25,6.5,4.5,10,9.5,10,8.25,9.75,9.33333333333333,10,9.33333333333333,7.66666666666667,9.33333333333333,7.66666666666667,10,10,10,7,10,8.66666666666667
2396,"bing****",38,8.5,9.5,8.5,9,6.57142857142857,6,6.42857142857143,8.28571428571429,4.85714285714286,7.85714285714286,8.85714285714286,7.57142857142857,8.5,7,9.16666666666667,9.33333333333333,8,3.5,8.66666666666667,7.16666666666667,8.66666666666667,7.83333333333333,7.83333333333333,7.16666666666667,9.33333333333333,9.16666666666667,9.8,8.2,9.6,8
2401,"qkrr****",98,7.7,8.77777777777778,9.125,8.57142857142857,8.71428571428571,4.85714285714286,8.83333333333333,6.33333333333333,8.16666666666667,7,9.66666666666667,9.83333333333333,9,9.5,9.33333333333333,6.6,10,7.6,7.8,6.2,9.4,9.8,8,9.8,7.6,4.4,8.6,9.8,9.8,9
2406,"pump****",38,9,7.5,6.66666666666667,9.11111111111111,8.375,8.85714285714286,9.57142857142857,2.71428571428571,10,6.57142857142857,8.71428571428571,6.57142857142857,8.85714285714286,7.85714285714286,8,7.28571428571429,7.42857142857143,7,8.83333333333333,6.83333333333333,7.5,10,2.33333333333333,9.33333333333333,8.33333333333333,9.83333333333333,9,8.33333333333333,7,7
2407,"glor****",46,9.75,7.04,8.11764705882353,7.125,8.9375,7.26666666666667,8.26666666666667,8.06666666666667,8.86666666666667,9.06666666666667,8.26666666666667,7.92307692307692,8.76923076923077,7.92307692307692,8.08333333333333,8.16666666666667,7.90909090909091,8.81818181818182,8.45454545454546,9.8,6.6,8.8,7.6,7.9,9.7,7.66666666666667,8.88888888888889,7.77777777777778,6.88888888888889,9.55555555555556
2415,"crys****",58,9.74074074074074,8.6,6.76923076923077,9.38461538461539,9.84615384615385,8.66666666666667,8.72727272727273,8.72727272727273,9.72727272727273,9.9,8,8.33333333333333,8.55555555555556,8.11111111111111,9,9,9.125,6.875,9.625,7.75,9.125,4.85714285714286,8.85714285714286,9,4.28571428571429,8.71428571428571,9.71428571428571,9.85714285714286,5.57142857142857,7.71428571428571
2437,"seul****",49,9.95,8.75,6.54545454545455,8.45454545454546,9.36363636363636,8.4,8.5,5.88888888888889,7.55555555555556,9,9.125,6.125,6.25,7.625,5.25,8.57142857142857,8.85714285714286,8,9.33333333333333,10,9.66666666666667,7.66666666666667,9.83333333333333,6.66666666666667,5.33333333333333,8.8,7,6.2,7.4,9.4
2449,"dlwo****",100,9,7.54545454545455,9.36363636363636,7.5,8.375,9.57142857142857,2.71428571428571,8.71428571428571,10,7.85714285714286,8.14285714285714,8,7.28571428571429,7,8.83333333333333,7.5,10,2.33333333333333,9,9.33333333333333,8.33333333333333,9.83333333333333,9,8.33333333333333,7,6.4,6.4,4.8,9,6
2450,"oasi****",86,9.4,6,8.5,7.75,9,10,9,10,8.66666666666667,8.33333333333333,9,6.33333333333333,8.33333333333333,9.66666666666667,10,5.66666666666667,7,9.33333333333333,5.66666666666667,8.33333333333333,9.66666666666667,9,5.66666666666667,7,7.66666666666667,10,10,5.66666666666667,9.33333333333333,4
2456,"gpwl****",42,7.36363636363636,7.14285714285714,8.85714285714286,8.38461538461539,6.23076923076923,5,8.66666666666667,6.72727272727273,6.90909090909091,8.45454545454546,5.45454545454545,7,8.6,7.4,8,5.77777777777778,7.66666666666667,8.44444444444444,8,5.25,5.875,6.5,9,7.25,9.875,8.375,8.28571428571429,9.14285714285714,8.42857142857143,7.85714285714286
2461,"punk****",80,8.36363636363636,9.18181818181818,7.81818181818182,9.1,8.22222222222222,9.11111111111111,9.22222222222222,8.55555555555556,5.375,6.625,9.375,6.71428571428571,7,9,9,7,9,5,9.85714285714286,5.71428571428571,6.71428571428571,9.57142857142857,8,4.5,9.83333333333333,9,7.66666666666667,9.83333333333333,9,6
2462,"qudt****",42,9.40625,7.58823529411765,7.33333333333333,7.91666666666667,7.33333333333333,7.81818181818182,9.18181818181818,8.8,8.8,9.3,7.8,7.5,8.66666666666667,8,6.44444444444444,6.77777777777778,9,6.44444444444444,4.875,6.625,9.14285714285714,8.14285714285714,8.14285714285714,7.57142857142857,7.57142857142857,5.33333333333333,7.66666666666667,9,7.83333333333333,6.5
2470,"dlck****",59,8.78571428571429,6.81818181818182,7.54545454545455,7.5,7,6.44444444444444,7.625,7.5,9.875,5.85714285714286,6.85714285714286,8.28571428571429,8.14285714285714,8,7.14285714285714,8.85714285714286,9.28571428571429,9.71428571428571,8.71428571428571,7.42857142857143,8.57142857142857,6.85714285714286,9.14285714285714,8.16666666666667,8.16666666666667,9.5,7.66666666666667,9.5,6.83333333333333,8
2484,"bbon****",34,7.56,9.05263157894737,8.11764705882353,7.88235294117647,8.26666666666667,6.64285714285714,8.64285714285714,8.57142857142857,7.46153846153846,8.92307692307692,7,7.58333333333333,6.5,6.75,9.16666666666667,7.66666666666667,8.41666666666667,7.75,5.58333333333333,9.27272727272727,9.45454545454546,8.18181818181818,8.18181818181818,9.18181818181818,8.63636363636364,6.45454545454545,4.72727272727273,6.4,6.2,8.9
2496,"juny****",98,9.88372093023256,8.47826086956522,8.61904761904762,8.78947368421053,8.89473684210526,8.21052631578947,9,7.375,8,6.57142857142857,8.78571428571429,5.64285714285714,8.92307692307692,8,8.07692307692308,9.46153846153846,9.23076923076923,8.53846153846154,9.75,8.58333333333333,7.66666666666667,8.25,8.41666666666667,3.91666666666667,8.81818181818182,9.27272727272727,6,8.36363636363636,8.6,8.4
2499,"batt****",30,9.88372093023256,8.47826086956522,8.61904761904762,8.78947368421053,8.89473684210526,8.21052631578947,9,7.8125,7.375,8.2,8,6.57142857142857,8.78571428571429,5.64285714285714,8.92307692307692,8,8.07692307692308,9.46153846153846,9.84615384615385,9.23076923076923,8.07692307692308,6.69230769230769,8.58333333333333,7.58333333333333,8.75,7.66666666666667,8.25,8.41666666666667,3.91666666666667,9.27272727272727
2502,"forg****",32,7.72222222222222,8.38888888888889,7.4375,9.33333333333333,6.8,9.07142857142857,9.07142857142857,9.30769230769231,8.76923076923077,9.84615384615385,7.91666666666667,5.83333333333333,8.75,7.90909090909091,9.27272727272727,6.72727272727273,8.63636363636364,8,9.5,9.6,8.5,9.44444444444444,9.77777777777778,6.55555555555556,10,7.88888888888889,7.11111111111111,7,6.66666666666667,7.25
2503,"dlad****",43,7.72222222222222,8.38888888888889,7.4375,9.33333333333333,6.8,9.21428571428571,9.30769230769231,8.76923076923077,9.84615384615385,7.91666666666667,5.83333333333333,8.75,7.90909090909091,9.27272727272727,6.72727272727273,8,9.5,8.8,9.6,8.5,9.44444444444444,9.77777777777778,6.55555555555556,10,7.88888888888889,7.11111111111111,7,8.11111111111111,6.66666666666667,7.25
2509,"mick****",68,9.11111111111111,7,7.85714285714286,7.71428571428571,7.14285714285714,9.85714285714286,9,9.42857142857143,6.16666666666667,9.33333333333333,9.5,9,7,9,10,9,8.8,6.2,9.2,5.8,7.4,8.6,6.75,6.25,1,7,8.5,10,7.75,7.5
2515,"wlgn****",56,9.26666666666667,8.4,9.08333333333333,7.25,6.16666666666667,6.58333333333333,8.36363636363636,8.6,6.8,7.9,8.88888888888889,7,8.33333333333333,8,6.5,6,8.28571428571429,8.28571428571429,8.85714285714286,7.85714285714286,7.57142857142857,10,7.14285714285714,9.71428571428571,6.28571428571429,8,6.57142857142857,9.83333333333333,5.83333333333333,6.5
2528,"adam****",73,7.7,9.125,8.71428571428571,4.85714285714286,8.83333333333333,6.66666666666667,8.16666666666667,9.66666666666667,9.83333333333333,9.33333333333333,9.33333333333333,6.6,10,7.6,7.8,8.2,9,9.4,6.2,9.8,8,9.8,7.6,4.4,8.6,7.6,9,9.2,9,5.4
2532,"hyew****",30,8.72727272727273,8.2,8.5,8.4,5,9.5,8.625,8.5,7.375,6.57142857142857,6,6.42857142857143,4.85714285714286,7.85714285714286,8.85714285714286,7.57142857142857,8.5,7,9.16666666666667,9.33333333333333,8,3.5,8.66666666666667,7.16666666666667,8.66666666666667,7.83333333333333,7.83333333333333,7.16666666666667,8.5,9.33333333333333
2534,"wonh****",42,8.66666666666667,7.53333333333333,6.33333333333333,8,8.78571428571429,7.28571428571429,9.61538461538461,7.92307692307692,8,8.91666666666667,7,8.18181818181818,8.54545454545454,8.6,8.2,7.9,8.4,9,8.66666666666667,8.88888888888889,9.44444444444444,7.88888888888889,8.77777777777778,8.55555555555556,6,7.125,9.875,9,8.25,6.125
2535,"rapp****",30,6.85714285714286,7.6,10,7.6,7.4,8.75,9.5,7.75,9.5,8.5,9.5,6.75,9,9.25,8.75,9.75,9,9.66666666666667,6,9.33333333333333,8.66666666666667,9,8.66666666666667,6.33333333333333,9.33333333333333,10,7.33333333333333,7.66666666666667,8.66666666666667,5.33333333333333
2540,"turn****",32,7.875,6.71428571428571,7,6.57142857142857,9.28571428571429,6.83333333333333,7.33333333333333,8.83333333333333,6,9.5,10,7.4,7.8,7.8,10,6.8,9.6,7,9.2,7.2,6.8,9,8.2,4.8,9.5,4.5,7.75,8,8,6.75
2549,"dnfl****",82,9.6,6.54545454545455,9.18181818181818,7.81818181818182,9.1,7.5,7.33333333333333,7.66666666666667,6.88888888888889,9.22222222222222,5.375,9.375,9,9,9,5,9.85714285714286,6.85714285714286,5.71428571428571,8,7,4.5,9.83333333333333,9,7.66666666666667,9.83333333333333,9,8,8.5,9.33333333333333
2560,"kwak****",65,7.11764705882353,9.46153846153846,8.25,7.72727272727273,7.66666666666667,6.66666666666667,8.88888888888889,7,7.88888888888889,9,7.25,9.125,6.5,7.42857142857143,7.71428571428571,9.71428571428571,9.42857142857143,9.85714285714286,9,7.14285714285714,9,7.57142857142857,6.14285714285714,7.42857142857143,8.71428571428571,6.57142857142857,5.42857142857143,9,8.85714285714286,8
2565,"kism****",40,7.9375,7.53333333333333,6.33333333333333,8,8.78571428571429,7.92307692307692,8,8.18181818181818,8.54545454545454,8.6,9.1,7.9,8.4,8.88888888888889,7.88888888888889,8.77777777777778,8.55555555555556,6,7.125,9.875,9,8.25,9.25,6.125,9.125,7.875,9.75,5.57142857142857,8.28571428571429,9.71428571428571
2574,"dleh****",69,7.125,8.9375,7.26666666666667,8.26666666666667,8.06666666666667,6.64285714285714,7.92307692307692,8.69230769230769,8.76923076923077,8.16666666666667,5.58333333333333,7.90909090909091,8.81818181818182,6.45454545454545,8.45454545454546,9.09090909090909,9.8,8.8,7.6,7.9,7.66666666666667,8.88888888888889,7.77777777777778,9.22222222222222,6.22222222222222,9.55555555555556,6.22222222222222,7.22222222222222,8.66666666666667,8.55555555555556
2576,"naru****",47,7.72222222222222,7.4375,9.33333333333333,9.07142857142857,9.21428571428571,9.07142857142857,9.30769230769231,8.76923076923077,9.84615384615385,7.91666666666667,8.75,7.90909090909091,9.27272727272727,8.63636363636364,8,9.5,8.8,9.6,8.5,9.44444444444444,6.55555555555556,7.88888888888889,7,8.11111111111111,6.66666666666667,7.25,8.125,8.125,8.125,9.25
2586,"suna****",62,8.11764705882353,8.35294117647059,8.26666666666667,6.64285714285714,9.71428571428571,8.57142857142857,7.46153846153846,8.92307692307692,7,7.58333333333333,6.75,9.16666666666667,8.41666666666667,7.75,9.27272727272727,9.45454545454546,8.18181818181818,8.18181818181818,9.09090909090909,9.18181818181818,5.54545454545455,8.63636363636364,6.45454545454545,4.72727272727273,6.4,8.9,9.1,8.8,8.7,8.4
2588,"shim****",94,9,5.6,6.5,9,8.5,7,7.25,9,6.33333333333333,7.33333333333333,9,9.33333333333333,9,10,8.66666666666667,8.33333333333333,9,6.33333333333333,9.66666666666667,10,9.33333333333333,9.33333333333333,5.66666666666667,8.33333333333333,9.66666666666667,10,5.66666666666667,7.66666666666667,7,10
2594,"kimi****",57,10,10,8,5.6,8.8,8.2,7.25,6.5,8,9.75,8,10,9.5,6,10,9.5,8.25,9.75,9.75,9.33333333333333,10,7.66666666666667,10,10,7,10,9,1,10,6.33333333333333
2603,"limh****",34,8.95833333333333,8.78947368421053,8.89473684210526,9,7.375,8.2,8,6.57142857142857,8.78571428571429,8.92307692307692,8,8.07692307692308,9.46153846153846,9.84615384615385,8.07692307692308,8.53846153846154,6.69230769230769,9.75,8.58333333333333,8.75,7.66666666666667,8.25,3.91666666666667,8.81818181818182,6,8.36363636363636,8.6,9.5,6.9,9.1
2623,"kevi****",51,7.76923076923077,9.22222222222222,8,6.75,7.125,8.5,3.375,7.875,5.28571428571429,7.14285714285714,8.14285714285714,8.71428571428571,8.14285714285714,6.14285714285714,9.33333333333333,6.83333333333333,7.16666666666667,8.33333333333333,8,8,5.33333333333333,5.4,9.4,7.2,7.6,4.6,8.8,9,8.2,8
2633,"kim0****",43,7.11764705882353,9.46153846153846,8.25,7.72727272727273,8.3,9.6,7.8,7.66666666666667,6.66666666666667,8.88888888888889,7,7.88888888888889,9,9.125,7.71428571428571,3.14285714285714,6.85714285714286,9.42857142857143,9.85714285714286,9,7.42857142857143,7.14285714285714,9,7.57142857142857,7.42857142857143,8.71428571428571,6.57142857142857,6.85714285714286,5.42857142857143,9.28571428571429
2641,"xeno****",32,7.25,8.41666666666667,8.18181818181818,7.2,8.55555555555556,9.22222222222222,8,6.75,7.125,7.875,5.28571428571429,8.57142857142857,7.14285714285714,8.14285714285714,8.71428571428571,8.14285714285714,6.14285714285714,9.33333333333333,7.5,8.66666666666667,6.83333333333333,7.16666666666667,8.33333333333333,5.33333333333333,8.66666666666667,7.8,5.4,5.4,9.4,7.2
2645,"penn****",29,8.66666666666667,7.9375,6.33333333333333,8,8.78571428571429,9.61538461538461,7.92307692307692,8,8.91666666666667,7,8.18181818181818,8.54545454545454,8.6,9.1,8.2,7.9,8.4,9,8.66666666666667,8.88888888888889,9.44444444444444,7.88888888888889,8.77777777777778,8.55555555555556,6,7.125,9.875,9,8.25,9.25
2649,"blur****",30,7.13333333333333,7.64285714285714,8.61538461538461,6.16666666666667,9.5,6.45454545454545,7.4,7.8,8.3,8.1,5.33333333333333,10,9.77777777777778,8.55555555555556,7.88888888888889,8.44444444444444,5.77777777777778,4.875,8.75,7.125,9.875,6.57142857142857,7,7.71428571428571,5,8.57142857142857,6.71428571428571,9.14285714285714,8,8.14285714285714
2657,"dyna****",30,7.60869565217391,7.47619047619048,9.17647058823529,7.94117647058824,7.76470588235294,7.11764705882353,7,8.375,7.3125,8.8,9.6,9.5,8.78571428571429,8.28571428571429,9,8.15384615384615,8.38461538461539,7.46153846153846,8.76923076923077,5.58333333333333,9.33333333333333,5.91666666666667,8.41666666666667,8.63636363636364,8,5.09090909090909,7.18181818181818,6.4,8.2,7.7
2668,"seoy****",46,8.66666666666667,7.9375,6.33333333333333,8.78571428571429,7.28571428571429,9.61538461538461,7.92307692307692,8,8.91666666666667,7,8.18181818181818,8.6,9.1,7.9,9,8.66666666666667,8.88888888888889,9.44444444444444,7.125,8.25,9,8.25,9.25,6.125,9.125,7.875,9.75,5.57142857142857,8.28571428571429,9.71428571428571
2670,"crom****",55,8.625,7.25,8.375,3.57142857142857,8.28571428571429,7.83333333333333,8.16666666666667,8,3.66666666666667,6.83333333333333,10,9.2,7.6,9.2,5.6,6.4,9.6,8.2,5,6.8,10,5.8,8.2,10,9.75,5,9.25,8.75,7.25,10
2675,"endl****",53,6,8.5,9,9.4,5.6,6,6.5,7,8.5,6.5,7.75,7,7.25,9,6.33333333333333,7.33333333333333,10,9,9.33333333333333,9,10,8.66666666666667,8.33333333333333,9,6.33333333333333,8.33333333333333,9.66666666666667,5.66666666666667,9.33333333333333,5.66666666666667
2682,"bara****",93,9.83333333333333,9,7,8.5,7.75,7,7.33333333333333,10,9.33333333333333,9,8.66666666666667,8.33333333333333,9,5.66666666666667,7,9.33333333333333,9.66666666666667,9,10,7,7.66666666666667,7,10,5.66666666666667,9.33333333333333,1,9,6.33333333333333,8,7.66666666666667
2685,"deer****",30,9.75,7.875,6.71428571428571,7,9.28571428571429,7.33333333333333,8.83333333333333,8.83333333333333,6,9.5,10,6.4,7.4,7.8,7.8,7.8,7.4,6.8,9.6,7,7.2,8.2,4.8,9.5,4.5,7.75,8,7.5,6.75,7.75
2686,"sook****",53,6.5,7.77777777777778,10,7.33333333333333,7.75,8.71428571428571,6.28571428571429,9.5,8.5,8.66666666666667,8.83333333333333,9.66666666666667,5,9.33333333333333,6,8.8,7.6,9,7.8,7.2,8.4,6.6,8.2,10,6.8,7.4,9.2,9.25,9.25,10
2688,"yama****",62,8.36363636363636,9.18181818181818,9.1,7.33333333333333,7.66666666666667,9.11111111111111,8.55555555555556,6.625,9.375,6.71428571428571,7,9,9.28571428571429,9,9,5,9.85714285714286,6.85714285714286,5.71428571428571,9.57142857142857,8,7,4.5,7.66666666666667,9.83333333333333,6,9.16666666666667,8,8.5,9.33333333333333
